policy,task,official_episode_id,repeat_id,seed,success,steps,error,timeout,horizon,job_id,video_path
xvla,stack,11,8,20261334,1,24,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_11/widowx_stack_cube_11_1.00.mp4
xvla,stack,12,8,20261335,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_12/widowx_stack_cube_12_0.00.mp4
xvla,stack,13,8,20261336,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_13/widowx_stack_cube_13_0.00.mp4
xvla,stack,14,8,20261337,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_14/widowx_stack_cube_14_0.00.mp4
xvla,stack,15,8,20261338,1,39,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_15/widowx_stack_cube_15_1.00.mp4
xvla,stack,16,8,20261339,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_16/widowx_stack_cube_16_1.00.mp4
xvla,stack,17,8,20261340,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_17/widowx_stack_cube_17_0.00.mp4
xvla,stack,18,8,20261341,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_18/widowx_stack_cube_18_0.00.mp4
xvla,stack,19,8,20261342,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_19/widowx_stack_cube_19_0.00.mp4
xvla,stack,20,8,20261343,1,37,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_20/widowx_stack_cube_20_1.00.mp4
xvla,stack,21,8,20261344,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_21/widowx_stack_cube_21_0.00.mp4
xvla,stack,22,8,20261345,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_22/widowx_stack_cube_22_0.00.mp4
xvla,stack,23,8,20261346,1,35,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_8/episode_23/widowx_stack_cube_23_1.00.mp4
xvla,stack,0,9,20261423,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_0/widowx_stack_cube_0_1.00.mp4
xvla,stack,1,9,20261424,1,31,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_1/widowx_stack_cube_1_1.00.mp4
xvla,stack,2,9,20261425,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_2/widowx_stack_cube_2_1.00.mp4
xvla,stack,3,9,20261426,1,27,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_3/widowx_stack_cube_3_1.00.mp4
xvla,stack,4,9,20261427,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_4/widowx_stack_cube_4_1.00.mp4
xvla,stack,5,9,20261428,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_5/widowx_stack_cube_5_0.00.mp4
xvla,stack,6,9,20261429,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_6/widowx_stack_cube_6_1.00.mp4
xvla,stack,7,9,20261430,1,32,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_7/widowx_stack_cube_7_1.00.mp4
xvla,stack,8,9,20261431,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_8/widowx_stack_cube_8_1.00.mp4
xvla,stack,9,9,20261432,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_9/widowx_stack_cube_9_1.00.mp4
xvla,stack,10,9,20261433,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_10/widowx_stack_cube_10_1.00.mp4
xvla,stack,11,9,20261434,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_11/widowx_stack_cube_11_1.00.mp4
xvla,stack,12,9,20261435,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_12/widowx_stack_cube_12_0.00.mp4
xvla,stack,13,9,20261436,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_13/widowx_stack_cube_13_0.00.mp4
xvla,stack,14,9,20261437,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_14/widowx_stack_cube_14_0.00.mp4
xvla,stack,15,9,20261438,1,40,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_15/widowx_stack_cube_15_1.00.mp4
xvla,stack,16,9,20261439,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_16/widowx_stack_cube_16_1.00.mp4
xvla,stack,17,9,20261440,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_17/widowx_stack_cube_17_0.00.mp4
xvla,stack,18,9,20261441,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_18/widowx_stack_cube_18_0.00.mp4
xvla,stack,19,9,20261442,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_19/widowx_stack_cube_19_0.00.mp4
xvla,stack,20,9,20261443,1,38,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_20/widowx_stack_cube_20_1.00.mp4
xvla,stack,21,9,20261444,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_21/widowx_stack_cube_21_0.00.mp4
xvla,stack,22,9,20261445,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_22/widowx_stack_cube_22_0.00.mp4
xvla,stack,23,9,20261446,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_9/episode_23/widowx_stack_cube_23_0.00.mp4
xvla,stack,0,10,20261523,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_0/widowx_stack_cube_0_1.00.mp4
xvla,stack,1,10,20261524,1,33,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_1/widowx_stack_cube_1_1.00.mp4
xvla,stack,2,10,20261525,1,31,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_2/widowx_stack_cube_2_1.00.mp4
xvla,stack,3,10,20261526,1,28,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_3/widowx_stack_cube_3_1.00.mp4
xvla,stack,4,10,20261527,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_4/widowx_stack_cube_4_1.00.mp4
xvla,stack,5,10,20261528,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_5/widowx_stack_cube_5_0.00.mp4
xvla,stack,6,10,20261529,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_6/widowx_stack_cube_6_1.00.mp4
xvla,stack,7,10,20261530,1,32,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_7/widowx_stack_cube_7_1.00.mp4
xvla,stack,8,10,20261531,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_8/widowx_stack_cube_8_1.00.mp4
xvla,stack,9,10,20261532,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_9/widowx_stack_cube_9_1.00.mp4
xvla,stack,10,10,20261533,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_10/widowx_stack_cube_10_1.00.mp4
xvla,stack,11,10,20261534,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_11/widowx_stack_cube_11_1.00.mp4
xvla,stack,12,10,20261535,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_12/widowx_stack_cube_12_0.00.mp4
xvla,stack,13,10,20261536,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_13/widowx_stack_cube_13_0.00.mp4
xvla,stack,14,10,20261537,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_14/widowx_stack_cube_14_0.00.mp4
xvla,stack,15,10,20261538,1,39,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_15/widowx_stack_cube_15_1.00.mp4
xvla,stack,16,10,20261539,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_16/widowx_stack_cube_16_0.00.mp4
xvla,stack,17,10,20261540,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_17/widowx_stack_cube_17_0.00.mp4
xvla,stack,18,10,20261541,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_18/widowx_stack_cube_18_0.00.mp4
xvla,stack,19,10,20261542,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_19/widowx_stack_cube_19_0.00.mp4
xvla,stack,20,10,20261543,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_20/widowx_stack_cube_20_1.00.mp4
xvla,stack,21,10,20261544,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_21/widowx_stack_cube_21_0.00.mp4
xvla,stack,22,10,20261545,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_22/widowx_stack_cube_22_0.00.mp4
xvla,stack,23,10,20261546,1,34,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_10/episode_23/widowx_stack_cube_23_1.00.mp4
xvla,stack,0,11,20261623,1,54,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_0/widowx_stack_cube_0_1.00.mp4
xvla,stack,1,11,20261624,1,31,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_1/widowx_stack_cube_1_1.00.mp4
xvla,stack,2,11,20261625,1,30,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_2/widowx_stack_cube_2_1.00.mp4
xvla,stack,3,11,20261626,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_3/widowx_stack_cube_3_1.00.mp4
xvla,stack,4,11,20261627,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_4/widowx_stack_cube_4_1.00.mp4
xvla,stack,5,11,20261628,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_5/widowx_stack_cube_5_0.00.mp4
xvla,stack,6,11,20261629,1,36,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_6/widowx_stack_cube_6_1.00.mp4
xvla,stack,7,11,20261630,1,33,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_7/widowx_stack_cube_7_1.00.mp4
xvla,stack,8,11,20261631,1,32,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_8/widowx_stack_cube_8_1.00.mp4
xvla,stack,9,11,20261632,1,29,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_9/widowx_stack_cube_9_1.00.mp4
xvla,stack,10,11,20261633,1,26,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_10/widowx_stack_cube_10_1.00.mp4
xvla,stack,11,11,20261634,1,25,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_11/widowx_stack_cube_11_1.00.mp4
xvla,stack,12,11,20261635,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_12/widowx_stack_cube_12_0.00.mp4
xvla,stack,13,11,20261636,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_13/widowx_stack_cube_13_0.00.mp4
xvla,stack,14,11,20261637,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_14/widowx_stack_cube_14_0.00.mp4
xvla,stack,15,11,20261638,1,40,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_15/widowx_stack_cube_15_1.00.mp4
xvla,stack,16,11,20261639,1,35,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_16/widowx_stack_cube_16_1.00.mp4
xvla,stack,17,11,20261640,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_17/widowx_stack_cube_17_0.00.mp4
xvla,stack,18,11,20261641,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_18/widowx_stack_cube_18_0.00.mp4
xvla,stack,19,11,20261642,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_19/widowx_stack_cube_19_0.00.mp4
xvla,stack,20,11,20261643,1,37,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_20/widowx_stack_cube_20_1.00.mp4
xvla,stack,21,11,20261644,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_21/widowx_stack_cube_21_0.00.mp4
xvla,stack,22,11,20261645,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_22/widowx_stack_cube_22_0.00.mp4
xvla,stack,23,11,20261646,0,60,,0,60,2063841,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/stack/episodes/repeat_11/episode_23/widowx_stack_cube_23_0.00.mp4
